timestamp,RAM_Usage_In_Percentage,CPU_Usage_In_Percentage,DISK_Usage_In_Percantage
Sun 23 Jan 2022 03:45:09 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 03:45:19 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 03:45:29 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 03:45:39 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 03:45:49 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 03:45:59 +0000,33.0,100.0,66.2
Sun 23 Jan 2022 03:46:09 +0000,32.8,100.0,67.2
Sun 23 Jan 2022 03:46:19 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 03:46:29 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 03:46:39 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 03:46:49 +0000,32.7,100.0,70.8
Sun 23 Jan 2022 03:46:59 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 03:47:09 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 03:47:19 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 03:47:29 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 03:47:39 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 03:47:49 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 03:47:59 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 03:48:09 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 03:48:19 +0000,33.0,100.0,66.0
Sun 23 Jan 2022 03:48:29 +0000,32.9,100.0,66.6
Sun 23 Jan 2022 03:48:39 +0000,32.9,100.0,67.2
Sun 23 Jan 2022 03:48:49 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 03:48:59 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 03:49:09 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 03:49:19 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 03:49:29 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 03:49:39 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 03:49:49 +0000,33.0,100.0,70.8
Sun 23 Jan 2022 03:49:59 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 03:50:09 +0000,32.8,100.0,75.6
Sun 23 Jan 2022 03:50:19 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 03:50:29 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 03:50:39 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 03:50:49 +0000,33.1,100.0,66.6
Sun 23 Jan 2022 03:50:59 +0000,32.8,100.0,67.2
Sun 23 Jan 2022 03:51:09 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 03:51:19 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 03:51:29 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 03:51:39 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 03:51:49 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 03:51:59 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 03:52:09 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 03:52:19 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 03:52:29 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 03:52:39 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 03:52:49 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 03:52:59 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 03:53:09 +0000,33.0,100.0,66.5
Sun 23 Jan 2022 03:53:19 +0000,32.9,100.0,67.2
Sun 23 Jan 2022 03:53:29 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 03:53:39 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 03:53:49 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 03:53:59 +0000,33.0,100.0,70.8
Sun 23 Jan 2022 03:54:09 +0000,33.0,100.0,70.8
Sun 23 Jan 2022 03:54:19 +0000,33.0,100.0,70.8
Sun 23 Jan 2022 03:54:29 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 03:54:39 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 03:54:49 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 03:54:59 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 03:55:09 +0000,32.8,100.0,75.6
Sun 23 Jan 2022 03:55:19 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 03:55:29 +0000,33.1,100.0,66.6
Sun 23 Jan 2022 03:55:39 +0000,32.9,100.0,67.2
Sun 23 Jan 2022 03:55:49 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 03:55:59 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 03:56:10 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 03:56:20 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 03:56:30 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 03:56:40 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 03:56:50 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 03:57:00 +0000,32.8,100.0,75.6
Sun 23 Jan 2022 03:57:10 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 03:57:20 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 03:57:30 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 03:57:40 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 03:57:50 +0000,33.0,100.0,66.1
Sun 23 Jan 2022 03:58:00 +0000,32.8,100.0,67.2
Sun 23 Jan 2022 03:58:10 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 03:58:20 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 03:58:30 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 03:58:40 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 03:58:50 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 03:59:00 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 03:59:10 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 03:59:20 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 03:59:30 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 03:59:40 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 03:59:50 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:00:00 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:00:10 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:00:20 +0000,33.0,100.0,66.6
Sun 23 Jan 2022 04:00:30 +0000,32.8,100.0,67.2
Sun 23 Jan 2022 04:00:40 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 04:00:50 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 04:01:00 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 04:01:10 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 04:01:20 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:01:30 +0000,33.0,100.0,70.8
Sun 23 Jan 2022 04:01:40 +0000,33.0,100.0,70.8
Sun 23 Jan 2022 04:01:50 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 04:02:00 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 04:02:10 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 04:02:20 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:02:30 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:02:40 +0000,33.0,100.0,66.5
Sun 23 Jan 2022 04:02:50 +0000,32.8,100.0,67.2
Sun 23 Jan 2022 04:03:00 +0000,32.7,100.0,68.4
Sun 23 Jan 2022 04:03:10 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 04:03:20 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 04:03:30 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:03:40 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:03:50 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:04:00 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:04:10 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:04:20 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:04:30 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:04:40 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:04:50 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:05:00 +0000,33.0,100.0,66.2
Sun 23 Jan 2022 04:05:10 +0000,32.9,100.0,67.2
Sun 23 Jan 2022 04:05:20 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 04:05:30 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 04:05:40 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:05:50 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 04:06:00 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:06:10 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:06:20 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:06:30 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:06:40 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:06:50 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 04:07:00 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:07:10 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:07:20 +0000,33.0,100.0,66.2
Sun 23 Jan 2022 04:07:30 +0000,32.8,100.0,67.2
Sun 23 Jan 2022 04:07:40 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 04:07:50 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 04:08:00 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:08:10 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 04:08:20 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:08:31 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:08:41 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:08:51 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 04:09:01 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:09:11 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:09:21 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:09:31 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:09:41 +0000,33.1,100.0,66.2
Sun 23 Jan 2022 04:09:51 +0000,32.9,100.0,67.2
Sun 23 Jan 2022 04:10:01 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 04:10:11 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 04:10:21 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 04:10:31 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 04:10:41 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:10:51 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 04:11:01 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:11:11 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 04:11:21 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:11:31 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 04:11:41 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:11:51 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:12:01 +0000,33.0,100.0,66.2
Sun 23 Jan 2022 04:12:11 +0000,32.8,100.0,67.2
Sun 23 Jan 2022 04:12:21 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 04:12:31 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 04:12:41 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 04:12:51 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:13:01 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:13:11 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 04:13:21 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:13:31 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 04:13:41 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:13:51 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:14:01 +0000,33.1,100.0,75.6
Sun 23 Jan 2022 04:14:11 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:14:21 +0000,33.0,100.0,66.1
Sun 23 Jan 2022 04:14:31 +0000,32.9,100.0,67.2
Sun 23 Jan 2022 04:14:41 +0000,32.9,100.0,67.2
Sun 23 Jan 2022 04:14:51 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 04:15:01 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 04:15:11 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 04:15:21 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 04:15:31 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:15:41 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:15:51 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 04:16:01 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 04:16:11 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:16:21 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:16:31 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:16:41 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:16:51 +0000,33.0,100.0,66.6
Sun 23 Jan 2022 04:17:01 +0000,32.8,100.0,67.2
Sun 23 Jan 2022 04:17:11 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 04:17:21 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 04:17:31 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 04:17:41 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:17:51 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 04:18:01 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:18:11 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:18:21 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 04:18:31 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 04:18:41 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:18:51 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:19:01 +0000,33.1,100.0,75.6
Sun 23 Jan 2022 04:19:11 +0000,33.0,100.0,66.2
Sun 23 Jan 2022 04:19:21 +0000,32.9,100.0,67.2
Sun 23 Jan 2022 04:19:31 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 04:19:41 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 04:19:51 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 04:20:01 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:20:11 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:20:21 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:20:31 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:20:41 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 04:20:51 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 04:21:01 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 04:21:12 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:21:22 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:21:32 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:21:42 +0000,33.1,100.0,66.6
Sun 23 Jan 2022 04:21:52 +0000,32.8,100.0,67.2
Sun 23 Jan 2022 04:22:02 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 04:22:12 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 04:22:22 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 04:22:32 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:22:42 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 04:22:52 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 04:23:02 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:23:12 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 04:23:22 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 04:23:32 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:23:42 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:23:52 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:24:02 +0000,33.0,100.0,66.6
Sun 23 Jan 2022 04:24:12 +0000,32.9,100.0,67.2
Sun 23 Jan 2022 04:24:22 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 04:24:32 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 04:24:42 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:24:52 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:25:02 +0000,32.5,100.0,70.8
Sun 23 Jan 2022 04:25:12 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:25:22 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:25:32 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 04:25:42 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 04:25:52 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:26:02 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:26:12 +0000,33.1,100.0,75.6
Sun 23 Jan 2022 04:26:22 +0000,33.1,100.0,66.2
Sun 23 Jan 2022 04:26:32 +0000,32.8,100.0,67.2
Sun 23 Jan 2022 04:26:42 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 04:26:52 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 04:27:02 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 04:27:12 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 04:27:22 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 04:27:32 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:27:42 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:27:52 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 04:28:02 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 04:28:12 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:28:22 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 04:28:32 +0000,33.1,100.0,75.6
Sun 23 Jan 2022 04:28:42 +0000,33.1,100.0,66.1
Sun 23 Jan 2022 04:28:52 +0000,32.8,100.0,67.2
Sun 23 Jan 2022 04:29:02 +0000,32.9,100.0,67.2
Sun 23 Jan 2022 04:29:12 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 04:29:22 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 04:29:32 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:29:42 +0000,33.0,100.0,70.8
Sun 23 Jan 2022 04:29:52 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:30:02 +0000,32.6,100.0,70.8
Sun 23 Jan 2022 04:30:12 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 04:30:22 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 04:30:32 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:30:42 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 04:30:52 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:31:02 +0000,33.0,100.0,66.0
Sun 23 Jan 2022 04:31:12 +0000,32.8,100.0,66.6
Sun 23 Jan 2022 04:31:22 +0000,32.8,100.0,67.2
Sun 23 Jan 2022 04:31:32 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 04:31:42 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 04:31:52 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:32:02 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 04:32:12 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 04:32:22 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:32:32 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 04:32:42 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 04:32:52 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:33:02 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:33:12 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:33:22 +0000,33.0,100.0,66.1
Sun 23 Jan 2022 04:33:32 +0000,32.9,100.0,67.2
Sun 23 Jan 2022 04:33:42 +0000,32.8,100.0,67.2
Sun 23 Jan 2022 04:33:53 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 04:34:03 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 04:34:13 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:34:23 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:34:33 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:34:43 +0000,33.0,100.0,70.8
Sun 23 Jan 2022 04:34:53 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:35:03 +0000,32.6,100.0,75.6
Sun 23 Jan 2022 04:35:13 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 04:35:23 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:35:33 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:35:43 +0000,33.0,100.0,66.0
Sun 23 Jan 2022 04:35:53 +0000,32.7,100.0,66.5
Sun 23 Jan 2022 04:36:03 +0000,32.9,100.0,67.2
Sun 23 Jan 2022 04:36:13 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 04:36:23 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 04:36:33 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:36:43 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:36:53 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:37:03 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 04:37:13 +0000,32.8,100.0,75.6
Sun 23 Jan 2022 04:37:23 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 04:37:33 +0000,32.8,100.0,75.6
Sun 23 Jan 2022 04:37:43 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:37:53 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:38:03 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:38:13 +0000,33.0,100.0,66.6
Sun 23 Jan 2022 04:38:23 +0000,32.9,100.0,67.2
Sun 23 Jan 2022 04:38:33 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 04:38:43 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 04:38:53 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:39:03 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:39:13 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:39:23 +0000,33.0,100.0,70.8
Sun 23 Jan 2022 04:39:33 +0000,33.0,100.0,70.8
Sun 23 Jan 2022 04:39:43 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:39:53 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:40:03 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:40:13 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:40:23 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:40:33 +0000,33.0,100.0,66.6
Sun 23 Jan 2022 04:40:43 +0000,32.9,100.0,67.2
Sun 23 Jan 2022 04:40:53 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 04:41:03 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 04:41:13 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 04:41:23 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:41:33 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:41:43 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:41:53 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 04:42:03 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 04:42:13 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 04:42:23 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:42:33 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 04:42:43 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:42:53 +0000,33.1,100.0,66.5
Sun 23 Jan 2022 04:43:03 +0000,32.9,100.0,67.2
Sun 23 Jan 2022 04:43:13 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 04:43:23 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 04:43:33 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:43:43 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:43:53 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:44:03 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:44:13 +0000,33.0,100.0,70.8
Sun 23 Jan 2022 04:44:23 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:44:33 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:44:43 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:44:53 +0000,33.1,100.0,75.6
Sun 23 Jan 2022 04:45:03 +0000,33.1,100.0,75.6
Sun 23 Jan 2022 04:45:13 +0000,33.0,100.0,66.6
Sun 23 Jan 2022 04:45:23 +0000,32.8,100.0,67.2
Sun 23 Jan 2022 04:45:33 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 04:45:43 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 04:45:53 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:46:03 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 04:46:13 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 04:46:23 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:46:34 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:46:44 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:46:54 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 04:47:04 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 04:47:14 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 04:47:24 +0000,32.9,100.0,75.6
Sun 23 Jan 2022 04:47:34 +0000,33.0,100.0,66.6
Sun 23 Jan 2022 04:47:44 +0000,32.9,100.0,67.2
Sun 23 Jan 2022 04:47:54 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 04:48:04 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 04:48:14 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:48:24 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 04:48:34 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:48:44 +0000,32.8,100.0,70.8
Sun 23 Jan 2022 04:48:54 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:49:04 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:49:14 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:49:24 +0000,33.0,100.0,75.6
Sun 23 Jan 2022 04:49:34 +0000,33.1,100.0,75.6
Sun 23 Jan 2022 04:49:44 +0000,33.1,100.0,75.6
Sun 23 Jan 2022 04:49:54 +0000,33.1,100.0,66.6
Sun 23 Jan 2022 04:50:04 +0000,32.9,100.0,67.2
Sun 23 Jan 2022 04:50:14 +0000,32.9,100.0,68.4
Sun 23 Jan 2022 04:50:24 +0000,32.8,100.0,68.4
Sun 23 Jan 2022 04:50:34 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:50:44 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:50:54 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:51:04 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:51:14 +0000,32.9,100.0,70.8
Sun 23 Jan 2022 04:51:24 +0000,32.9,100.0,75.6
